Data/001.ak47/001_0011.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001697877305559814, 0.0, 0.0, 0.0, 0.011042596772313118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1110360249876976, 0.07020630687475204, 0.1693497598171234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6703197360038757, 0.0, 0.024656357243657112, 0.0, 0.0, 0.0, 0.0, 0.0122448168694973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24376839399337769, 0.0, 0.0, 0.10054748505353928, 0.0, 0.12167350202798843, 0.0, 0.0, 0.013375933282077312, 0.0, 0.0, 0.12645576894283295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18322421610355377, 0.0, 0.0, 0.4600025713443756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053279802203178406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1716785877943039, 0.0, 0.0, 0.03865328058600426, 0.0, 0.0, 0.12716792523860931, 0.10004475712776184, 0.01483003981411457, 0.14671185612678528, 0.06227473169565201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02648000232875347, 0.0, 0.0, 0.10437962412834167, 0.0, 0.0, 0.0, 0.0, 0.13727471232414246, 0.0, 0.16593237221240997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01060220692306757, 0.054666876792907715, 0.10717363655567169]"
Data/001.ak47/001_0012.jpg,"[0.0, 0.09704813361167908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05538700148463249, 0.0, 0.0, 0.0, 0.14260679483413696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031020179390907288, 0.19039864838123322, 0.0, 0.1601935774087906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6690216660499573, 0.0, 0.017322612926363945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04386606812477112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.216419517993927, 0.031173227354884148, 0.0, 0.0, 0.06162992864847183, 0.17509931325912476, 0.047190118581056595, 0.0, 0.0, 0.0, 0.0, 0.03149959072470665, 0.0, 0.0, 0.0, 0.0, 0.02282104082405567, 0.0, 0.006724947597831488, 0.16225175559520721, 0.17186231911182404, 0.0, 0.0, 0.3529503345489502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00725654186680913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17261375486850739, 0.0, 0.11245817691087723, 0.08137088268995285, 0.09844053536653519, 0.07331852614879608, 0.09108297526836395, 0.0, 0.0, 0.0, 0.09466394037008286, 0.021483289077878, 0.009450787678360939, 0.0, 0.0, 0.06344509869813919, 0.0, 0.0, 0.0, 0.0, 0.10221362113952637, 0.0, 0.18596795201301575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23864366114139557, 0.0]"
Data/001.ak47/001_0013.jpg,"[0.021802835166454315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04316096007823944, 0.037980690598487854, 0.0, 0.04837140813469887, 0.0, 0.0, 0.0, 0.0, 0.13875865936279297, 0.2544489800930023, 0.0, 0.040940746665000916, 0.0, 0.0, 0.03155098110437393, 0.0, 0.0, 0.0, 0.0, 0.7694969177246094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05784154683351517, 0.10459811985492706, 0.0, 0.0, 0.11503751575946808, 0.03626234456896782, 0.0, 0.0, 0.0, 0.0, 0.04550933092832565, 0.0, 0.0, 0.09329730272293091, 0.07352478057146072, 0.05000778287649155, 0.011134096421301365, 0.0, 0.0, 0.08768895268440247, 0.10854414850473404, 0.08223720639944077, 0.0, 0.0, 0.017256710678339005, 0.0, 0.03381526470184326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.321723610162735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025994502007961273, 0.0, 0.0, 0.022530749440193176, 0.0, 0.0, 0.0, 0.0, 0.15498937666416168, 0.0, 0.04972236603498459, 0.0, 0.0, 0.12836387753486633, 0.01660071313381195, 0.0, 0.03670012950897217, 0.0, 0.0, 0.0, 0.08805538713932037, 0.04618559405207634, 0.0, 0.08334013819694519, 0.0, 0.16894923150539398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08554012328386307, 0.0, 0.1835407018661499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04641029238700867, 0.04415498301386833, 0.0]"
Data/001.ak47/001_0014.jpg,"[0.0, 0.02899301052093506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02021150290966034, 0.0, 0.0, 0.0, 0.14856846630573273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14721433818340302, 0.0, 0.1884213238954544, 0.0, 0.0, 0.0, 0.06285825371742249, 0.0, 0.0, 0.0, 0.5816474556922913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31055694818496704, 0.0, 0.0, 0.0, 0.0, 0.21466831862926483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035650208592414856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11066697537899017, 0.21238553524017334, 0.0, 0.0, 0.3607872426509857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1374102383852005, 0.0, 0.0, 0.0, 0.10909784585237503, 0.013023877516388893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09958267956972122, 0.0, 0.0, 0.10403969883918762, 0.01700464077293873, 0.2117786705493927, 0.00826240610331297, 0.0, 0.0, 0.0, 0.2600315809249878, 0.0, 0.0, 0.0, 0.015435281209647655, 0.02055484429001808, 0.0, 0.0, 0.0, 0.04838171228766441, 0.0, 0.0, 0.18578849732875824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20930567383766174, 0.008432183414697647]"
Data/001.ak47/001_0015.jpg,"[0.0, 0.013778286054730415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04097745940089226, 0.0, 0.0, 0.0009169901022687554, 0.017825482413172722, 0.0, 0.0423746258020401, 0.0, 0.005399318411946297, 0.0, 0.0, 0.09047549962997437, 0.09598860144615173, 0.0, 0.12458530068397522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.763062059879303, 0.0, 0.09658742696046829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028401892632246017, 0.0, 0.0, 0.1355411410331726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06143743544816971, 0.025826232507824898, 0.0, 0.05498524755239487, 0.11221688240766525, 0.13318000733852386, 0.04111083224415779, 0.0, 0.0, 0.008454526774585247, 0.05632781982421875, 0.09067697823047638, 0.0, 0.0, 0.0, 0.0, 0.05644874647259712, 0.0, 0.0, 0.001826391089707613, 0.15367698669433594, 0.0, 0.0, 0.3974536955356598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021774383261799812, 0.0, 0.0, 0.006890777498483658, 0.0, 0.0, 0.0, 0.008520405739545822, 0.0, 0.04667454585433006, 0.030499069020152092, 0.0, 0.18060091137886047, 0.04085554555058479, 0.034745052456855774, 0.068220354616642, 0.0, 0.0, 0.0, 0.0, 0.13188216090202332, 0.0, 0.06761295348405838, 0.0, 0.12402171641588211, 0.0, 0.0, 0.0, 0.028670886531472206, 0.028007712215185165, 0.001726997783407569, 0.0, 0.15011121332645416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022968806326389313, 0.02644370310008526, 0.07949892431497574, 0.06068729981780052]"
Data/001.ak47/001_0016.jpg,"[0.0, 0.08777328580617905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036380063742399216, 0.09343995898962021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03151692450046539, 0.0023220533039420843, 0.0, 0.3529316186904907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6836062073707581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036808889359235764, 0.0, 0.062261879444122314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20067256689071655, 0.0, 0.0, 0.0, 0.0, 0.16112162172794342, 0.0, 0.0, 0.0, 0.0, 0.03958090767264366, 0.216112419962883, 0.0, 0.0, 0.0, 0.028095295652747154, 0.0, 0.0, 0.0, 0.1364990621805191, 0.17400990426540375, 0.0, 0.0, 0.2095934897661209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054343611001968384, 0.0, 0.0, 0.0, 0.0, 0.1763830929994583, 0.0, 0.0, 0.06523207575082779, 0.03887024149298668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0410587452352047, 0.0, 0.06324729323387146, 0.18407787382602692, 0.20833031833171844, 0.03838241100311279, 0.0, 0.0, 0.0, 0.0556207150220871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13458266854286194, 0.0, 0.03505618870258331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16556447744369507, 0.04335172846913338]"
Data/001.ak47/001_0017.jpg,"[0.0, 0.12577815353870392, 0.0, 0.0, 0.0, 0.0, 0.017388122156262398, 0.0, 0.0, 0.0, 0.03868434950709343, 0.0, 0.07346133887767792, 0.02823953703045845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1197376549243927, 0.0, 0.10326991975307465, 0.0, 0.0, 0.0, 0.11253074556589127, 0.0, 0.0, 0.0, 0.8239916563034058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009474043734371662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1385451853275299, 0.0, 0.0, 0.11770804971456528, 0.0, 0.18967503309249878, 0.0, 0.0, 0.0, 0.0, 0.09185178577899933, 0.03623868525028229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1147884875535965, 0.02053636498749256, 0.0, 0.0, 0.12599597871303558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1485908329486847, 0.0, 0.0, 0.011166651733219624, 0.01368475891649723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12111903727054596, 0.0, 0.12689442932605743, 0.10847894847393036, 0.013694720342755318, 0.21535541117191315, 0.12782739102840424, 0.0, 0.0, 0.0, 0.0, 0.03276168182492256, 0.10060899704694748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012865908443927765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04920801520347595, 0.09798740595579147, 0.0]"
Data/001.ak47/001_0018.jpg,"[0.04264499619603157, 0.0, 0.015383104793727398, 0.0027533096726983786, 0.0, 0.0, 0.0, 0.017177844420075417, 0.0, 0.0, 0.0, 0.0, 0.07783062011003494, 0.0, 0.0, 0.035544149577617645, 0.0, 0.05143633112311363, 0.0, 0.0, 0.03076012432575226, 0.08273425698280334, 0.0635351613163948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7634279131889343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03056393936276436, 0.0, 0.018278734758496284, 0.18808089196681976, 0.0, 0.05779276788234711, 0.10105735063552856, 0.0, 0.0, 0.03086370788514614, 0.12889112532138824, 0.040426794439554214, 0.0, 0.0, 0.238960862159729, 0.0, 0.0, 0.0, 0.13279929757118225, 0.02183939889073372, 0.07469009608030319, 0.0, 0.0, 0.34554919600486755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03531528264284134, 0.0, 0.0, 0.09537947177886963, 0.0, 0.0, 0.060205720365047455, 0.06384237855672836, 0.0, 0.0, 0.006038334220647812, 0.0, 0.0, 0.09705404192209244, 0.08198461681604385, 0.0, 0.13095441460609436, 0.0007757794228382409, 0.013960867188870907, 0.028747856616973877, 0.0, 0.0, 0.0, 0.0, 0.22572317719459534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020111313089728355, 0.0701693519949913, 0.12149042636156082]"
Data/001.ak47/001_0019.jpg,"[0.0, 0.06252244859933853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009667900740168989, 0.026826851069927216, 0.0, 0.0, 0.0, 0.10193071514368057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16436679661273956, 0.0, 0.11389928311109543, 0.0, 0.0, 0.005780017003417015, 0.022502446547150612, 0.0, 0.0, 0.0, 0.7223449945449829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02898423746228218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2821939289569855, 0.07801032066345215, 0.0, 0.0, 0.0, 0.2349587380886078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06464601308107376, 0.15876656770706177, 0.0, 0.0, 0.2179366499185562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015096797607839108, 0.0, 0.0, 0.0, 0.0, 0.06658085435628891, 0.0, 0.0, 0.04996572807431221, 0.029041334986686707, 0.03996194154024124, 0.0, 0.014759098179638386, 0.0, 0.0, 0.0, 0.08594460040330887, 0.0, 0.03995136916637421, 0.10822376608848572, 0.04463626444339752, 0.2540925443172455, 0.12254730612039566, 0.0, 0.0, 0.0, 0.16180264949798584, 0.04836342856287956, 0.0, 0.0, 0.0, 0.056599050760269165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2012912780046463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016427967697381973, 0.13938166201114655, 0.0]"
Data/001.ak47/001_0020.jpg,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05932077765464783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10481277108192444, 0.06544654071331024, 0.009497898630797863, 0.1232326403260231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7221488356590271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012247059494256973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022176336497068405, 0.0, 0.0, 0.22143475711345673, 0.0, 0.0, 0.06510857492685318, 0.0, 0.14928720891475677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07492350786924362, 0.0, 0.0, 0.0, 0.08762858808040619, 0.0, 0.0, 0.0, 0.01608177460730076, 0.12238364666700363, 0.0, 0.0, 0.4137173593044281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028836674988269806, 0.0005891279433853924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17690400779247284, 0.039522405713796616, 0.0, 0.0, 0.0, 0.0, 0.1265372335910797, 0.06928151100873947, 0.0, 0.12008138000965118, 0.0427277609705925, 0.0, 0.0, 0.0, 0.025746438652276993, 0.0, 0.04060474410653114, 0.0, 0.06944158673286438, 0.13482579588890076, 0.0, 0.0, 0.0, 0.0, 0.08971131592988968, 0.0, 0.20970380306243896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10624335706233978, 0.07549020648002625, 0.0589677058160305]"
Data/001.ak47/001_0021.jpg,"[0.0, 0.024900397285819054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03180644288659096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02228619158267975, 0.08082684874534607, 0.0, 0.1580125391483307, 0.0, 0.0, 0.040473517030477524, 0.0, 0.0, 0.0, 0.0, 0.6429194211959839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14741848409175873, 0.0, 0.011537374928593636, 0.0, 0.0, 0.0, 0.22466492652893066, 0.0, 0.0, 0.12923075258731842, 0.00944600161164999, 0.10820555686950684, 0.005049103870987892, 0.0, 0.0, 0.0, 0.0579896979033947, 0.16171221435070038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010265837423503399, 0.22312957048416138, 0.12643954157829285, 0.0, 0.0, 0.5110439658164978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16300979256629944, 0.0, 0.0, 0.019596558064222336, 0.0, 0.0, 0.0, 0.023013463243842125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06523805111646652, 0.1057961955666542, 0.0, 0.010097412392497063, 0.018752213567495346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09403307735919952, 0.0, 0.0, 0.01996997371315956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14476805925369263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09651347249746323, 0.10518115013837814]"
Data/001.ak47/001_0022.jpg,"[0.0, 0.0984111800789833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015838610008358955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05426960811018944, 0.09244564175605774, 0.0, 0.29245877265930176, 0.0, 0.0, 0.0, 0.06441494822502136, 0.0, 0.0, 0.0, 0.7614642381668091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049407850950956345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22543412446975708, 0.0, 0.0, 0.0, 0.0, 0.13457922637462616, 0.0, 0.0, 0.0, 0.0, 0.004130357410758734, 0.09849397838115692, 0.0, 0.0, 0.0, 0.0, 0.015475993975996971, 0.0, 0.0, 0.1538541615009308, 0.011810104362666607, 0.0, 0.0, 0.2905760109424591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05616658926010132, 0.0, 0.0, 0.05933164060115814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01652560569345951, 0.0, 0.011941933073103428, 0.03594191372394562, 0.15561458468437195, 0.20119315385818481, 0.02294340915977955, 0.0, 0.0, 0.0, 0.10510697215795517, 0.0, 0.0, 0.0, 0.0, 0.051604196429252625, 0.0, 0.0, 0.0, 0.0, 0.09093288332223892, 0.0, 0.03948589786887169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13955001533031464, 0.05358973890542984]"
Data/001.ak47/001_0023.jpg,"[0.0, 0.0, 0.011132013984024525, 0.0, 0.0, 0.00041299423901364207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05112842842936516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19113987684249878, 0.0, 0.0767819881439209, 0.0, 0.0, 0.10986418277025223, 0.08673176169395447, 0.0, 0.0, 0.0, 0.7630185484886169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015927964821457863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22489939630031586, 0.0, 0.0, 0.16968025267124176, 0.0, 0.15844671428203583, 0.0, 0.0, 0.0, 0.0, 0.16498680412769318, 0.010811340995132923, 0.0, 0.0, 0.1895741969347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009805182926356792, 0.0, 0.0, 0.3948926329612732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08557305485010147, 0.0, 0.0, 0.0, 0.0, 0.05735206976532936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03516906127333641, 0.00949107576161623, 0.0, 0.0, 0.004783837124705315, 0.0, 0.0, 0.023747755214571953, 0.0, 0.0, 0.07827397435903549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02095729112625122, 0.0, 0.02938578650355339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09510117769241333, 0.0]"
Data/001.ak47/001_0024.jpg,"[0.0, 0.06300429999828339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010616789571940899, 0.04194320738315582, 0.0, 0.0, 0.11991987377405167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05421363189816475, 0.0, 0.32933491468429565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47326967120170593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05374225974082947, 0.0, 0.0, 0.0665985494852066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35167455673217773, 0.007635205984115601, 0.0, 0.0, 0.0, 0.14294403791427612, 0.0, 0.0, 0.029789775609970093, 0.0, 0.053218577057123184, 0.09921132773160934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09110411256551743, 0.18033501505851746, 0.0, 0.0, 0.3629674017429352, 0.0, 0.0, 0.0, 0.0, 0.014159638434648514, 0.0, 0.07252447307109833, 0.0, 0.0, 0.0, 0.0, 0.019998380914330482, 0.0, 0.0, 0.0, 0.02632920816540718, 0.09150498360395432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10369273275136948, 0.0, 0.0, 0.2517494261264801, 0.0, 0.19140957295894623, 0.0, 0.0, 0.0, 0.0, 0.12823565304279327, 0.0, 0.0, 0.0, 0.0, 0.04469558224081993, 0.0, 0.0, 0.0, 0.0008112642681226134, 0.0, 0.0, 0.2051372081041336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05639082193374634, 0.10283498466014862, 0.3066769242286682, 0.11291830986738205]"
Data/001.ak47/001_0025.jpg,"[0.0, 0.05563615262508392, 0.0, 0.0, 0.0, 0.0, 0.08109965175390244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11226999759674072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1367504745721817, 0.0, 0.1414639800786972, 0.0, 0.0, 0.0, 0.14455676078796387, 0.0, 0.0, 0.0, 0.7338617444038391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04879070818424225, 0.0, 0.0, 0.07315412908792496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21076057851314545, 0.0, 0.005722333677113056, 0.041283633559942245, 0.0, 0.2225104123353958, 0.0, 0.0, 0.0, 0.01799648441374302, 0.005745096132159233, 0.13972961902618408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05442251265048981, 0.0, 0.0, 0.29969438910484314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11777675151824951, 0.0, 0.0, 0.08237432688474655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11016717553138733, 0.24459606409072876, 0.13601914048194885, 0.0, 0.0, 0.0, 0.12614580988883972, 0.0, 0.0, 0.0, 0.0, 0.040455013513565063, 0.0, 0.0, 0.0, 0.0, 0.17074909806251526, 0.0, 0.00626887334510684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07506372034549713, 0.0]"
Data/001.ak47/001_0026.jpg,"[0.024187149479985237, 0.049753397703170776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0397237129509449, 0.11640234291553497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12458085268735886, 0.0, 0.26159992814064026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6157588958740234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021794399246573448, 0.0, 0.0, 0.07396595925092697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3055712878704071, 0.0, 0.0, 0.0, 0.0, 0.22918526828289032, 0.0, 0.0, 0.009113335981965065, 0.0, 0.0061509329825639725, 0.08958595991134644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060150351375341415, 0.2310085892677307, 0.0, 0.0, 0.34266573190689087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10357888042926788, 0.0, 0.0, 0.0526106134057045, 0.07429862022399902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023821135982871056, 0.0, 0.0, 0.022901970893144608, 0.018172310665249825, 0.2352171093225479, 0.007093688007444143, 0.0, 0.0, 0.0, 0.1403234601020813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031650688033550978, 0.0, 0.22813983261585236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17689058184623718, 0.07381067425012589]"
